tiempo_s,ph,temp_ph_C,od_mgL,temp_od_C,temp_prom_C,evento
7168.8,5.199999809265137,21.700000762939453,8.337904930114746,21.479999542236328,21.59000015258789,
7170.8,5.199999809265137,21.700000762939453,8.339402198791504,21.479999542236328,21.59000015258789,
7172.8,5.199999809265137,21.700000762939453,8.34265422821045,21.489999771118164,21.59500026702881,
7174.8,5.199999809265137,21.700000762939453,8.344242095947266,21.489999771118164,21.59500026702881,
7176.8,5.199999809265137,21.700000762939453,8.345647811889648,21.489999771118164,21.59500026702881,
7178.8,5.199999809265137,21.700000762939453,8.34673023223877,21.489999771118164,21.59500026702881,
7180.8,5.199999809265137,21.700000762939453,8.347938537597656,21.489999771118164,21.59500026702881,
7182.8,5.199999809265137,21.700000762939453,8.351250648498535,21.489999771118164,21.59500026702881,
7184.8,5.199999809265137,21.700000762939453,8.353215217590332,21.489999771118164,21.59500026702881,
7186.8,5.199999809265137,21.700000762939453,8.355179786682129,21.489999771118164,21.59500026702881,
7188.8,5.199999809265137,21.700000762939453,8.357144355773926,21.489999771118164,21.59500026702881,
7190.8,5.199999809265137,21.700000762939453,8.359570503234863,21.489999771118164,21.59500026702881,
7192.8,5.199999809265137,21.700000762939453,8.359448432922363,21.489999771118164,21.59500026702881,
7194.8,5.199999809265137,21.700000762939453,8.358391761779785,21.489999771118164,21.59500026702881,
7196.8,5.199999809265137,21.700000762939453,8.357122421264648,21.489999771118164,21.59500026702881,
7198.8,5.199999809265137,21.700000762939453,8.354220390319824,21.489999771118164,21.59500026702881,
7200.8,5.199999809265137,21.700000762939453,8.353029251098633,21.489999771118164,21.59500026702881,
7202.8,5.199999809265137,21.700000762939453,8.352048873901367,21.489999771118164,21.59500026702881,
7204.8,5.199999809265137,21.700000762939453,8.351598739624023,21.489999771118164,21.59500026702881,
7206.8,5.199999809265137,21.700000762939453,8.351290702819824,21.489999771118164,21.59500026702881,
7208.8,5.199999809265137,21.700000762939453,8.351216316223145,21.489999771118164,21.59500026702881,
7210.8,5.199999809265137,21.700000762939453,8.351555824279785,21.489999771118164,21.59500026702881,
7212.8,5.199999809265137,21.700000762939453,8.352189064025879,21.489999771118164,21.59500026702881,
7214.8,5.199999809265137,21.700000762939453,8.352855682373047,21.5,21.600000381469727,
7216.8,5.199999809265137,21.700000762939453,8.355645179748535,21.5,21.600000381469727,
7218.8,5.199999809265137,21.700000762939453,8.357815742492676,21.5,21.600000381469727,
7220.8,5.199999809265137,21.700000762939453,8.360515594482422,21.5,21.600000381469727,
7222.8,5.199999809265137,21.700000762939453,8.363003730773926,21.5,21.600000381469727,
7224.8,5.199999809265137,21.700000762939453,8.367167472839355,21.5,21.600000381469727,
7226.8,5.199999809265137,21.700000762939453,8.368707656860352,21.5,21.600000381469727,
7228.8,5.199999809265137,21.700000762939453,8.370110511779785,21.5,21.600000381469727,
7230.8,5.199999809265137,21.700000762939453,8.371599197387695,21.5,21.600000381469727,
7232.8,5.199999809265137,21.700000762939453,8.37300968170166,21.5,21.600000381469727,
7234.8,5.199999809265137,21.700000762939453,8.37583065032959,21.5,21.600000381469727,
7236.8,5.199999809265137,21.700000762939453,8.377241134643555,21.5,21.600000381469727,
7238.8,5.199999809265137,21.700000762939453,8.378110885620117,21.5,21.600000381469727,
7240.8,5.199999809265137,21.700000762939453,8.37871265411377,21.5,21.600000381469727,
7242.8,5.199999809265137,21.700000762939453,8.378244400024414,21.5,21.600000381469727,
7244.8,5.199999809265137,21.700000762939453,8.377897262573242,21.5,21.600000381469727,
7246.8,5.199999809265137,21.700000762939453,8.377758979797363,21.5,21.600000381469727,
7248.8,5.199999809265137,21.700000762939453,8.378083229064941,21.5,21.600000381469727,
7250.8,5.199999809265137,21.700000762939453,8.380099296569824,21.5,21.600000381469727,
7252.8,5.199999809265137,21.700000762939453,8.381319046020508,21.5,21.600000381469727,
7254.8,5.199999809265137,21.700000762939453,8.382533073425293,21.5,21.600000381469727,
7256.8,5.199999809265137,21.700000762939453,8.383637428283691,21.5,21.600000381469727,
7258.8,5.199999809265137,21.700000762939453,8.384533882141113,21.5,21.600000381469727,
7260.8,5.199999809265137,21.700000762939453,8.38577938079834,21.5,21.600000381469727,
7262.8,5.199999809265137,21.700000762939453,8.386640548706055,21.5,21.600000381469727,
7264.8,5.199999809265137,21.700000762939453,8.387969970703125,21.5,21.600000381469727,
7266.8,5.199999809265137,21.700000762939453,8.389527320861816,21.5,21.600000381469727,
7268.8,5.199999809265137,21.700000762939453,8.392176628112793,21.510000228881836,21.605000495910645,
7270.8,5.199999809265137,21.700000762939453,8.392816543579102,21.510000228881836,21.605000495910645,
7272.8,5.199999809265137,21.700000762939453,8.392923355102539,21.510000228881836,21.605000495910645,
7274.8,5.199999809265137,21.700000762939453,8.392446517944336,21.510000228881836,21.605000495910645,
7276.8,5.199999809265137,21.700000762939453,8.389900207519531,21.510000228881836,21.605000495910645,
7278.8,5.199999809265137,21.700000762939453,8.388665199279785,21.510000228881836,21.605000495910645,
7280.8,5.199999809265137,21.700000762939453,8.388176918029785,21.510000228881836,21.605000495910645,
7282.8,5.199999809265137,21.700000762939453,8.388010025024414,21.510000228881836,21.605000495910645,
7284.8,5.199999809265137,21.700000762939453,8.38807201385498,21.510000228881836,21.605000495910645,
7286.8,5.199999809265137,21.700000762939453,8.38874340057373,21.510000228881836,21.605000495910645,
7288.8,5.199999809265137,21.700000762939453,8.388920783996582,21.510000228881836,21.605000495910645,
7290.8,5.199999809265137,21.700000762939453,8.388986587524414,21.510000228881836,21.605000495910645,
7292.8,5.199999809265137,21.700000762939453,8.388583183288574,21.510000228881836,21.605000495910645,
7294.8,5.199999809265137,21.700000762939453,8.387722969055176,21.510000228881836,21.605000495910645,
7296.8,5.199999809265137,21.700000762939453,8.387612342834473,21.510000228881836,21.605000495910645,
7298.8,5.199999809265137,21.700000762939453,8.387887954711914,21.510000228881836,21.605000495910645,
7300.8,5.199999809265137,21.700000762939453,8.388272285461426,21.510000228881836,21.605000495910645,
7302.8,5.199999809265137,21.700000762939453,8.389188766479492,21.510000228881836,21.605000495910645,
7304.8,5.199999809265137,21.700000762939453,8.389711380004883,21.510000228881836,21.605000495910645,
7306.8,5.199999809265137,21.700000762939453,8.39001178741455,21.510000228881836,21.605000495910645,
7308.8,5.199999809265137,21.700000762939453,8.390130043029785,21.510000228881836,21.605000495910645,
7310.8,5.199999809265137,21.700000762939453,8.389935493469238,21.510000228881836,21.605000495910645,
7312.8,5.199999809265137,21.700000762939453,8.388238906860352,21.520000457763672,21.610000610351562,
7314.8,5.199999809265137,21.700000762939453,8.387544631958008,21.520000457763672,21.610000610351562,
7316.8,5.199999809265137,21.700000762939453,8.386962890625,21.520000457763672,21.610000610351562,
7318.8,5.199999809265137,21.700000762939453,8.386381149291992,21.520000457763672,21.610000610351562,
7320.8,5.199999809265137,21.700000762939453,8.385218620300293,21.520000457763672,21.610000610351562,
7322.8,5.199999809265137,21.700000762939453,8.385248184204102,21.520000457763672,21.610000610351562,
7324.8,5.199999809265137,21.700000762939453,8.385392189025879,21.520000457763672,21.610000610351562,
7326.8,5.199999809265137,21.700000762939453,8.38573932647705,21.520000457763672,21.610000610351562,
7328.8,5.199999809265137,21.700000762939453,8.387430191040039,21.520000457763672,21.610000610351562,
7330.8,5.199999809265137,21.700000762939453,8.388593673706055,21.520000457763672,21.610000610351562,
7332.8,5.199999809265137,21.700000762939453,8.389873504638672,21.520000457763672,21.610000610351562,
7334.8,5.199999809265137,21.700000762939453,8.391331672668457,21.520000457763672,21.610000610351562,
7336.8,5.199999809265137,21.700000762939453,8.39265251159668,21.520000457763672,21.610000610351562,
7338.8,5.199999809265137,21.700000762939453,8.394513130187988,21.520000457763672,21.610000610351562,
7340.8,5.199999809265137,21.700000762939453,8.395024299621582,21.520000457763672,21.610000610351562,
7342.8,5.199999809265137,21.700000762939453,8.395430564880371,21.520000457763672,21.610000610351562,
7344.8,5.199999809265137,21.700000762939453,8.395729064941406,21.520000457763672,21.610000610351562,
7346.8,5.199999809265137,21.700000762939453,8.395881652832031,21.520000457763672,21.610000610351562,
7348.8,5.199999809265137,21.700000762939453,8.395957946777344,21.520000457763672,21.610000610351562,
7350.8,5.199999809265137,21.700000762939453,8.396035194396973,21.520000457763672,21.610000610351562,
7352.8,5.199999809265137,21.700000762939453,8.395670890808105,21.520000457763672,21.610000610351562,
7354.8,5.199999809265137,21.700000762939453,8.393272399902344,21.520000457763672,21.610000610351562,
7356.8,5.199999809265137,21.700000762939453,8.391093254089355,21.520000457763672,21.610000610351562,
7358.8,5.199999809265137,21.700000762939453,8.388432502746582,21.520000457763672,21.610000610351562,
7360.8,5.199999809265137,21.700000762939453,8.385030746459961,21.530000686645508,21.61500072479248,
7362.8,5.199999809265137,21.700000762939453,8.381546974182129,21.530000686645508,21.61500072479248,
7364.8,5.199999809265137,21.700000762939453,8.37574577331543,21.530000686645508,21.61500072479248,
7366.8,5.199999809265137,21.700000762939453,8.373749732971191,21.530000686645508,21.61500072479248,
7368.8,5.199999809265137,21.700000762939453,8.371574401855469,21.530000686645508,21.61500072479248,
7370.8,5.199999809265137,21.700000762939453,8.369384765625,21.530000686645508,21.61500072479248,
7372.8,5.199999809265137,21.700000762939453,8.366652488708496,21.530000686645508,21.61500072479248,
7374.8,5.199999809265137,21.700000762939453,8.36526107788086,21.530000686645508,21.61500072479248,
7376.8,5.199999809265137,21.700000762939453,8.364089012145996,21.530000686645508,21.61500072479248,
7378.8,5.199999809265137,21.700000762939453,8.363303184509277,21.530000686645508,21.61500072479248,
7380.8,5.199999809265137,21.700000762939453,8.364614486694336,21.530000686645508,21.61500072479248,
7382.8,5.199999809265137,21.700000762939453,8.365744590759277,21.530000686645508,21.61500072479248,
7384.8,5.199999809265137,21.700000762939453,8.366792678833008,21.530000686645508,21.61500072479248,
7386.8,5.199999809265137,21.700000762939453,8.367948532104492,21.530000686645508,21.61500072479248,
7388.8,5.199999809265137,21.700000762939453,8.36888313293457,21.530000686645508,21.61500072479248,
7390.8,5.199999809265137,21.700000762939453,8.370072364807129,21.530000686645508,21.61500072479248,
7392.8,5.199999809265137,21.700000762939453,8.370521545410156,21.530000686645508,21.61500072479248,
7394.8,5.199999809265137,21.700000762939453,8.371053695678711,21.530000686645508,21.61500072479248,
7396.8,5.199999809265137,21.700000762939453,8.37158489227295,21.530000686645508,21.61500072479248,
7398.8,5.199999809265137,21.700000762939453,8.372649192810059,21.530000686645508,21.61500072479248,
7400.8,5.199999809265137,21.700000762939453,8.372946739196777,21.530000686645508,21.61500072479248,
7402.8,5.199999809265137,21.700000762939453,8.373011589050293,21.530000686645508,21.61500072479248,
7404.8,5.199999809265137,21.700000762939453,8.372365951538086,21.540000915527344,21.6200008392334,
7406.8,5.199999809265137,21.700000762939453,8.370748519897461,21.540000915527344,21.6200008392334,
7408.8,5.199999809265137,21.700000762939453,8.369844436645508,21.540000915527344,21.6200008392334,
7410.8,5.199999809265137,21.700000762939453,8.368867874145508,21.540000915527344,21.6200008392334,
7412.8,5.199999809265137,21.700000762939453,8.368097305297852,21.540000915527344,21.6200008392334,
7414.8,5.199999809265137,21.700000762939453,8.367613792419434,21.540000915527344,21.6200008392334,
7416.8,5.199999809265137,21.700000762939453,8.36853313446045,21.540000915527344,21.6200008392334,
7418.8,5.199999809265137,21.700000762939453,8.368934631347656,21.540000915527344,21.6200008392334,
7420.8,5.199999809265137,21.700000762939453,8.369455337524414,21.540000915527344,21.6200008392334,
7422.8,5.199999809265137,21.700000762939453,8.370004653930664,21.540000915527344,21.6200008392334,
7424.8,5.199999809265137,21.700000762939453,8.370131492614746,21.540000915527344,21.6200008392334,
7426.8,5.199999809265137,21.700000762939453,8.36963939666748,21.540000915527344,21.6200008392334,
7428.8,5.199999809265137,21.700000762939453,8.369401931762695,21.540000915527344,21.6200008392334,
7430.8,5.199999809265137,21.700000762939453,8.36949348449707,21.540000915527344,21.6200008392334,
7432.8,5.199999809265137,21.700000762939453,8.369545936584473,21.540000915527344,21.6200008392334,
7434.8,5.199999809265137,21.700000762939453,8.369563102722168,21.540000915527344,21.6200008392334,
7436.8,5.199999809265137,21.700000762939453,8.369832992553711,21.540000915527344,21.6200008392334,
7438.8,5.199999809265137,21.700000762939453,8.36965274810791,21.549999237060547,21.625,
7440.8,5.199999809265137,21.799999237060547,8.36936092376709,21.549999237060547,21.674999237060547,
7442.8,5.199999809265137,21.700000762939453,8.36827564239502,21.549999237060547,21.625,
7444.8,5.199999809265137,21.700000762939453,8.367904663085938,21.549999237060547,21.625,
7446.8,5.199999809265137,21.700000762939453,8.367685317993164,21.549999237060547,21.625,
7448.8,5.199999809265137,21.799999237060547,8.36746597290039,21.549999237060547,21.674999237060547,
7450.8,5.199999809265137,21.799999237060547,8.366545677185059,21.549999237060547,21.674999237060547,
7452.8,5.199999809265137,21.799999237060547,8.364998817443848,21.549999237060547,21.674999237060547,
7454.8,5.199999809265137,21.799999237060547,8.363142013549805,21.549999237060547,21.674999237060547,
7456.8,5.199999809265137,21.799999237060547,8.361150741577148,21.549999237060547,21.674999237060547,
7458.8,5.199999809265137,21.700000762939453,8.358230590820312,21.549999237060547,21.625,
7460.8,5.199999809265137,21.700000762939453,8.357888221740723,21.549999237060547,21.625,
